ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
8546.79298958695,-8161.672432622008,-4556.246645003158,9351.366383000182,5552.016860487087,10112.75620612576,9766.862960679884,9687.58132309691,1780425675.544925
-3773.823830345134,-3789.872382864045,-3915.4444832139593,-3881.268665941795,-29862.154109734787,-31973.41048400527,3069.3191968583105,3090.978037235503,1780425675.5449326
8612.775339219015,-8219.116415872148,-4627.191081904302,9438.381724164692,5629.532710258092,10184.415898849476,9843.440037183767,9739.16914929976,1780425675.5449398
-3772.7956501001895,-3788.866554363556,-3914.528061691292,-3880.307540930217,-29861.394150423308,-31972.583469460427,3066.860504968227,3088.5864005787853,1780425675.544947
8610.160185117744,-8264.937492005527,-4552.737421123675,9458.49829417447,5595.379244730383,10224.559631891208,9878.71108993424,9793.528591815066,1780425675.544954
-3771.36513845505,-3787.413690973961,-3912.896384346054,-3878.586456607158,-29859.85188005589,-31970.884736881824,3067.3745950906987,3088.8993250011595,1780425675.544961
8550.190454744155,-8589.574228474406,-4595.093976866481,9791.047548180526,5560.465819891193,10541.283850822909,10200.576210090663,10112.845613103582,1780425675.5449686
-3773.645016389492,-3789.715920652857,-3915.198614024951,-3880.8663345416,-29862.131757990333,-31973.03050434953,3069.6544730251403,3091.313313402333,1780425675.5449753
8671.783944581026,-8507.386864112243,-4604.48170953771,9719.20904150117,5641.982631919698,10475.055632001831,10133.275107535734,10031.75348421973,1780425675.5449827
-3773.0415192891983,-3789.090071808109,-3914.505709946836,-3880.1287269745744,-29861.55061263449,-31972.359952015875,3068.9615689470256,3090.598057579763,1780425675.5449896
8509.465576346585,-8825.60864992245,-4549.362307710923,10011.569858976589,5536.907081235299,10773.920807113744,10430.955640191512,10355.317336954751,1780425675.5449967
-3772.505077422271,-3788.441871218905,-3913.7233988909006,-3879.279360685272,-29860.723598089648,-31971.465882237662,3069.9897491919696,3091.648589569162,1780425675.545004
8648.649889069782,-8927.264383705186,-4630.700305783786,10144.71920069685,5620.994343876165,10891.11100329292,10551.766818972448,10448.837035755758,1780425675.5450113
-3771.521600666237,-3787.570153185148,-3912.851680857144,-3878.452346140426,-29860.00834226708,-31970.50475722608,3067.7769264908943,3089.435766868087,1780425675.5450184
8598.380815789797,-8965.798791146135,-4556.403107214344,10159.314889826166,5594.284009252073,10925.845614176467,10579.795906519405,10496.334492723288,1780425675.5450256
-3772.572132655637,-3788.397167729994,-3913.7681023798114,-3879.1452502185407,-29860.835356811927,-31971.1976613042,3070.7050050145394,3092.3861971361875,1780425675.545033
8534.745399325539,-9292.22366717144,-4598.960828657249,10495.619236900717,5563.080973992464,11246.190815709928,10903.78444239908,10818.244316368618,1780425675.5450401
-3772.4156704444495,-3788.106595052075,-3913.499881446348,-3878.8323257961674,-29860.522432389556,-31970.817681648456,3070.079156169791,3091.805051780349,1780425675.545047
8704.14927055231,-9177.20159020443,-4607.499195039177,10392.980026361944,5658.969957705732,11148.7819133737,10805.481470284638,10702.618742301314,1780425675.5450542
-3773.5779611561256,-3789.3135892526616,-3914.684523902479,-3879.949913018932,-29861.81883356796,-31971.912917126767,3070.7720602479053,3092.4756041140085,1780425675.5450616
8510.359646124798,-9409.950305217542,-4554.078525790993,10637.306945002909,5552.933282009755,11399.63554139561,11055.172807594874,10979.020414235642,1780425675.545069
-3774.136754767508,-3789.6041619305806,-3914.975096580398,-3880.1287269745744,-29862.04235101251,-31972.091731082408,3072.850772482249,3094.531964603897,1780425675.5450773
8648.180502436222,-9477.609035683756,-4642.792599534107,10715.26982966302,5638.339297573483,11461.639280514632,11120.506956637735,11015.520812931158,1780425675.5450845
-3773.4438506893935,-3789.000664830288,-3914.4386547134704,-3879.726395574379,-29861.729426590136,-31971.57764095994,3070.7720602479053,3092.4532523695534,1780425675.5450916
8606.56155426044,-9418.376912877193,-4570.350595754457,10652.126151576776,5611.651314693847,11418.567468949255,11071.780153725167,10984.36248116046,1780425675.5450985
-3773.756775111768,-3789.358292741572,-3914.639820413569,-3879.7934508077446,-29861.81883356796,-31971.599992704392,3072.4484410820537,3094.174336692612,1780425675.545106
8538.858120305315,-9551.950937742107,-4612.662448008353,10916.569640227512,5577.4531456772265,11666.582425425342,11324.6230870036,11235.283164415738,1780425675.5451128
-3775.500211179282,-3791.101728809086,-3916.316201247717,-3881.492183386348,-29863.53991789102,-31973.18696656072,3073.431917838087,3095.1578134486454,1780425675.54512
8702.025854829057,-9506.800413942388,-4625.559404559065,10743.65654512126,5669.989367722198,11499.23491468846,11155.040401821185,11049.316650547582,1780425675.5451274
-3775.5449146681926,-3791.168784042452,-3916.450311714448,-3881.62629385308,-29863.741083591118,-31973.164614816265,3072.8284207377937,3094.576668092808,1780425675.5451345
8514.897050249225,-9516.25520184698,-4564.04740381806,10920.503547251648,5563.349194925928,11683.033309344448,11337.564747043223,11258.886606560542,1780425675.5451417
-3778.137717025008,-3793.605124188081,-3918.819596626711,-3883.928523531976,-29866.132720247835,-31975.310382283973,3076.9634934620253,3098.667037328129,1780425675.5451488
8657.992918252101,-9595.5144876855,-4652.269739183157,10951.147788899874,5648.4199343228265,11696.824335673373,11355.379087374102,11248.582452366643,1780425675.545156
-3775.947246068388,-3791.660522420469,-3916.9196983480097,-3882.0509769977302,-29864.41163592477,-31973.41048400527,3072.984882948981,3094.7331303039946,1780425675.5451634
8611.434234551696,-9533.063713677371,-4574.66448243433,10855.258805186606,5621.374323531905,11621.588363836809,11274.33166197916,11185.572884747136,1780425675.5451708
-3774.69554837889,-3790.162955541963,-3915.310372747228,-3880.4416513969486,-29862.824662068448,-31971.68939968221,3072.7390137599723,3094.5096128594414,1780425675.545178
8546.413009931208,-9572.22396996307,-4615.791692232096,11101.709139550823,5583.4434131912485,11852.39247708231,11509.494365393444,11419.126262560638,1780425675.5451856
-3776.818964102145,-3792.3087230096726,-3917.456140214937,-3882.654474098024,-29865.037484769524,-31973.79046366101,3074.4153945941207,3096.0518832268576,1780425675.5451927
8703.746939152115,-9608.769072147496,-4630.320326128045,10909.21591630172,5674.213847424251,11664.950748080106,11320.867993935108,11213.31139961617,1780425675.5451999
-3777.131888524519,-3792.688702665413,-3917.9031751040434,-3883.146212476041,-29865.640981869816,-31974.215146805665,3074.2589323829334,3095.984827993492,1780425675.5452073
8523.904803264715,-9523.765387983964,-4565.4332119742885,11073.322424092585,5566.567846127492,11836.165110607755,11490.785955284353,11410.565544434256,1780425675.5452142
-3775.231990245818,-3790.65469391998,-3915.779759380789,-3880.933389774965,-29863.36110393537,-31971.8458618934,3073.65543528264,3095.3589791487434,1780425675.5452216
8662.463267143163,-9629.489139257568,-4648.358183903478,11099.228095916284,5648.218768622729,11844.569366522952,11503.951132768529,11395.388709949102,1780425675.5452287
-3774.114403023053,-3789.6488654194914,-3914.863337858121,-3880.1734304634847,-29862.57879287944,-31971.018847348558,3070.5485428033526,3092.341493647277,1780425675.5452373
8618.273868355021,-9559.394068645724,-4575.603255701453,10984.02720499363,5621.843710165466,11749.79797003245,11403.748262375388,11313.022531631295,1780425675.5452445
-3775.410804201461,-3790.922914853444,-3916.0032768253423,-3881.335721175161,-29863.808138824483,-31972.158786315777,3073.2978073713552,3094.978999493003,1780425675.5452516
8552.760905356516,-9584.85270558032,-4613.131834641914,11215.546574061702,5585.030387047576,11965.358193559432,11623.711779560064,11531.913165082118,1780425675.545259
-3776.103708279575,-3791.772281142745,-3916.807939625733,-3882.073328742186,-29864.657505113784,-31972.73993167161,3073.543676560364,3095.3142756598327,1780425675.5452662
8714.29696253502,-9624.884679899777,-4630.096808683492,11006.401301193391,5683.065138228552,11761.018545749015,11417.896916615597,11308.105147851127,1780425675.5452733
-3772.527429166726,-3788.240705518807,-3913.3881227240713,-3878.631160096069,-29861.3494469344,-31969.253059536582,3069.3862520916764,3091.045092468869,1780425675.5452805
8534.566585369896,-9524.614754273269,-4563.913293351328,11146.59144241708,5577.9225323107885,11908.74122485414,11563.540883486376,11481.42057435758,1780425675.5452876
-3773.1309262670193,-3788.486574707815,-3913.656343657535,-3878.7652705628007,-29861.61766786786,-31969.47657698114,3071.107336414735,3092.654418069651,1780425675.5452957
8667.872389301347,-9643.615441753322,-4651.912111271872,11143.171625515415,5654.052573925564,11888.579951355452,11547.984069345484,11437.342934291712,1780425675.5453029
-3775.9248943239327,-3791.4817084648266,-3916.696180903457,-3882.0509769977302,-29864.925726047248,-31972.650524693792,3072.113164915224,3093.794357036872,1780425675.54531
8624.88998471379,-9567.619510605278,-4578.732499925197,10990.93389403032,5627.677515468302,11757.017583491515,11410.654951412076,11317.314066566714,1780425675.5453172
-3777.735385624813,-3793.3816067435273,-3918.5960791821576,-3883.839116554155,-29866.75856909258,-31974.28220203903,3075.3541678612432,3096.968304749525,1780425675.545324
8564.339108984364,-9590.127717271773,-4616.730465499219,11190.73613771631,5589.0760527939865,11941.531233970074,11599.169564148136,11505.22518220248,1780425675.545331
-3774.673196634436,-3790.2300107753294,-3915.3774279805934,-3880.7992793082335,-29863.741083591118,-31971.152957815288,3071.554371303841,3093.168508192123,1780425675.5453382
8725.58459348495,-9623.90120314374,-4633.114294184958,10950.946623199776,5685.233257440717,11706.502641022522,11361.883445010595,11250.549405878712,1780425675.5453453
-3772.728594866824,-3788.3748159855386,-3913.611640168624,-3878.9887880073534,-29862.154109734787,-31969.34246651441,3068.849810224749,3090.463947113031,1780425675.5453525
8538.858120305315,-9545.111303938784,-4576.81024990204,11050.94832789282,5573.698052608735,11814.550973719475,11467.78601023984,11383.899913299074,1780425675.5453594
-3776.975426313332,-3792.711054409868,-3917.813768126222,-3883.0791572426742,-29866.289182459022,-31973.41048400527,3074.460098083031,3096.0518832268576,1780425675.5453665
8675.606092882883,-9624.19177582166,-4661.746878832207,11021.153452533896,5654.544312303581,11767.23233070759,11425.07182658575,11313.38015954258,1780425675.5453737
-3780.1270222815306,-3796.019112589254,-3921.2559367723393,-3886.6107328666135,-29870.04427552751,-31976.80794916248,3075.8682579837155,3097.504746616453,1780425675.5453808
8638.524548831529,-9550.02868771895,-4583.538124983087,10848.262709172095,5629.510358513637,11615.039302711404,11266.977938053364,11172.720631685334,1780425675.5453966
-3779.165897269952,-3794.8344701331225,-3920.071294316208,-3885.3366834326607,-29868.949040049203,-31975.623306706348,3075.9353132170813,3097.549450105364,1780425675.5454035
8567.177780530188,-9576.694318854132,-4621.133759156914,11030.027095082653,5585.477421936682,11781.269226225522,11437.231175569435,11342.795055245764,1780425675.5454104
-3778.9647315698544,-3794.722711410846,-3919.9148321050207,-3885.359035177116,-29869.038447027026,-31975.46684449516,3074.9294847165925,3096.6106768382406,1780425675.5454178
8726.143387096332,-9532.88489972173,-4640.780942533129,10781.766269417558,5676.158449191863,11538.19400527406,11192.25605633927,11080.743203251744,1780425675.545425
-3775.589618157103,-3791.548763698193,-3916.8973466035545,-3882.1627357200073,-29865.931554547737,-31972.315248526964,3070.906170714637,3092.5426593473744,1780425675.5454319
8533.02431500248,-9526.157024640685,-4569.277712020602,10899.828183630489,5567.506619394615,11663.989623068526,11316.755272955332,11234.880833015544,1780425675.545439
-3773.913237322955,-3789.760624141768,-3914.952744835943,-3880.285189185761,-29864.0987115024,-31970.43770199272,3070.883818970182,3092.4756041140085,1780425675.5454462
8653.053182727479,-9590.060662038406,-4643.194930934302,10933.847538691469,5641.02150690812,11681.714556421586,11339.48699706638,11232.377437636547,1780425675.545453
-3772.08039427762,-3788.061891563165,-3913.186957023973,-3878.72056707389,-29862.60114462389,-31968.671914180748,3067.5757607907967,3089.1898976790785,1780425675.54546
8591.27296105301,-9522.625449016745,-4562.125153794904,10875.39772694084,5606.77863440259,11644.945936792605,11297.778641912775,11211.523260059746,1780425675.5454671
-3774.6061414010696,-3790.3194177531504,-3915.220965769406,-3880.687520585957,-29864.81396732497,-31970.772978159548,3071.46496432602,3093.1014529587574,1780425675.545474
8489.550172036907,-9557.22594943356,-4592.881154165406,11240.46876912937,5552.553302354015,11993.90137122886,11652.098495018305,11569.128819600204,1780425675.5454812
-3778.115365280553,-3793.850993377089,-3918.7748931378,-3884.1520409765294,-29868.32319120445,-31974.192795061208,3074.9965399499583,3096.6106768382406,1780425675.5454886
8657.90351127428,-9626.494005500555,-4619.524433556132,11159.667212923434,5653.091448913986,11914.2621057346,11572.14630510167,11468.50126606241,1780425675.5494885
-3780.037615303709,-3795.929705611432,-3920.674791416501,-3886.118994488597,-29870.49131041662,-31976.09269333991,3076.5388103173746,3098.197650694567,1780425675.5495725
8503.385901854743,-9525.7993967294,-4567.891903864373,11346.48309308089,5557.738907067645,12109.035206918146,11764.103086483849,11685.223780301068,1780425675.5496278
-3777.333054224617,-3793.158089298975,-3917.67965765949,-3883.168564220496,-29867.518528404064,-31973.075207838443,3075.108298672235,3096.789490793883,1780425675.5496757
8664.296110188498,-9685.703776562665,-4662.529189888142,11349.902909982551,5651.035088424098,12093.925427666358,11752.726048556096,11643.180148980637,1780425675.5497234
-3773.600312900581,-3789.447699719393,-3914.4163029690153,-3879.726395574379,-29864.14341499131,-31969.4989287256,3069.3191968583105,3090.955685491048,1780425675.5497546
8627.348676603875,-9567.03836524944,-4582.979331371705,11180.63314922251,5630.471483525215,11947.297984039544,11599.974226948529,11507.817984559297,1780425675.5497868
-3775.589618157103,-3791.2134875313623,-3916.226794269895,-3881.425128152982,-29865.931554547737,-31971.17530955974,3072.5378480598747,3094.1519849481565,1780425675.5498333
8551.64331813375,-9604.701054656633,-4618.362142844456,11400.864887340653,5580.872962578888,12152.107018483524,11808.895982372283,11717.790271972452,1780425675.5498655
-3777.981254813821,-3793.783938143723,-3918.841948371166,-3884.0179305097977,-29868.524356904552,-31973.745760172103,3074.661263783129,3096.2306971825,1780425675.5498865
8724.198785328721,-9667.174180409214,-4643.798428034595,11161.812980391143,5684.875629529432,11916.11730052439,11572.034546379393,11460.141713636129,1780425675.5499034
-3779.523525181237,-3795.393263744505,-3920.4959774608583,-3885.806070066222,-29870.46895867216,-31975.33273402843,3075.309464372333,3096.9236012606148,1780425675.54992
8548.73759135456,-9545.02189696096,-4577.0561190910485,11245.788484309733,5578.593084644447,12009.726406303216,11663.07320154586,11579.4329737941,1780425675.5499363
-3781.781051371224,-3797.427272489938,-3922.552337950747,-3887.6612648560126,-29872.48061567314,-31977.299687540497,3078.5504673183523,3100.142252462179,1780425675.5499673
8687.072537788456,-9673.209151412148,-4666.597207379009,11215.591277550611,5660.0428414395865,11961.044306879558,11618.146195190691,11506.94626652554,1780425675.5499837
-3777.243647246796,-3793.068682321153,-3918.372561737605,-3883.526192131781,-29868.39024643782,-31973.075207838443,3072.001406192948,3093.6825983145955,1780425675.5500002
8646.61588032435,-9584.964464302597,-4591.4953460091765,11023.880365357443,5635.344163816472,11791.126345530314,11442.260318071882,11348.360639615135,1780425675.5500166
-3778.3165309806495,-3794.052159077187,-3919.49014896037,-3884.487317143359,-29869.48548191613,-31973.90222238329,3074.5048015719417,3096.0965867157684,1780425675.550033
8561.299271738442,-9597.302627241925,-4623.659506280364,11223.190870665416,5585.1421457698525,11975.148257630855,11630.73022731903,11538.305763996335,1780425675.5500493
-3780.752871126279,-3796.399092244994,-3921.881785617088,-3886.878953800077,-29871.988877295124,-31976.293859040008,3076.337644617277,3098.0188367389246,1780425675.5500655
8731.306640065508,-9638.943927162163,-4645.117180957458,10986.977635261732,5682.059309728063,11742.71246704012,11396.05926228276,11285.37342374008,1780425675.5500817
-3778.763565869757,-3794.4544904773834,-3919.937183849476,-3884.9567037769207,-29870.200737738694,-31974.349257272395,3073.364862604721,3094.911944259637,1780425675.5500982
8536.153559226223,-9531.610850287778,-4568.070717820015,11110.538078610669,5566.925474038777,11876.420602371763,11528.023961546894,11447.870605930162,1780425675.5501146
-3782.7645281272567,-3798.1648800569633,-3923.535814706781,-3888.600038123136,-29873.844072084918,-31977.970239874157,3078.684577785084,3100.2540111844555,1780425675.550131
8664.720793333148,-9640.396790551757,-4648.939329259316,11160.047192579172,5641.066210397031,11907.221306231178,11564.569063731322,11457.146579879116,1780425675.5501473
-3780.3505397260833,-3795.929705611432,-3921.4347507279817,-3886.6330846110686,-29871.854766828397,-31975.82447240645,3074.884781227682,3096.431862882598,1780425675.5501637
8621.581926534405,-9552.93441449814,-4574.508020223144,11050.411886025891,5615.004076362143,11818.551935976977,11470.84819923022,11381.284759197802,1780425675.5501797
-3783.345673483095,-3798.768377157257,-3924.385180996082,-3889.337645690161,-29874.67108662976,-31978.529033485534,3079.221019652012,3100.745749562472,1780425675.5501957
8537.315849937899,-9577.789554332445,-4604.861689193451,11337.944726698965,5564.153857726319,12090.662072975883,11747.808664775928,11660.368640466768,1780425675.5502126
-3781.4457752043936,-3796.8684788785554,-3922.529986206292,-3887.437747411459,-29872.86059532888,-31976.62913520684,3076.8740864842043,3098.488223372486,1780425675.5502312
8699.678921661249,-9639.77094170701,-4629.649773794386,11188.992701648796,5659.729917017212,11945.152216571834,11601.337683360302,11494.60810358621,1780425675.5502474
-3778.5624001696583,-3794.007455588276,-3919.8701286161104,-3884.6661310990016,-29870.31249646097,-31973.83516714992,3073.498973071453,3095.0907582152795,1780425675.5502641
8509.465576346585,-9505.146384852696,-4556.760735125629,11393.622922137132,5547.255938918107,12159.706611598329,11814.260401041556,11737.70567628213,1780425675.5502803
-3779.434118203416,-3794.8344701331225,-3920.5406809497695,-3885.24727645484,-29870.89364181681,-31974.37160901685,3076.2482376394555,3097.795319294372,1780425675.550297
8640.983240721613,-9676.33839563589,-4649.58752984852,11494.742214052942,5627.54340500157,12240.999906182278,11900.82870731696,11795.686101399197,1780425675.550313
-3778.070661791642,-3793.627475932536,-3919.400741982549,-3884.19674446544,-29869.95486854969,-31973.209318305177,3073.2531038824445,3094.8672407707263,1780425675.550329
8611.143661873777,-9552.59913833131,-4574.485668478688,11402.071881541238,5612.187756560774,12169.40726869193,11823.089340101402,11734.79994950294,1780425675.5503452
-3780.9987403152873,-3796.555554456181,-3922.127654806096,-3886.923657288988,-29872.793540095518,-31975.89152763981,3077.5446388178634,3099.069368728324,1780425675.5503614
8528.68807657815,-9584.27156022448,-4601.687741480797,11711.688245736152,5560.1975989577295,12464.293833290796,12121.909811724405,12036.302630460576,1780425675.5503774
-3780.3505397260833,-3795.952057355888,-3921.412398983527,-3886.230753210873,-29872.234746484133,-31975.153920072786,3076.717624273017,3098.152947205657,1780425675.5503936
8694.918000092268,-9667.710622276143,-4630.476788339232,11564.412601520136,5663.3285478745165,12319.432177475952,11976.332900086987,11870.296224391011,1780425675.5504098
-3782.809231616168,-3798.410749245972,-3923.848739129154,-3888.7341485898673,-29874.76049360758,-31977.545556729503,3078.438708596076,3100.008141995447,1780425675.550426
8506.11281467829,-9508.5438500099,-4559.934682838283,11755.385906146275,5551.167494197785,12520.597877573717,12175.106963528033,12099.62512250246,1780425675.550442
-3784.08328105012,-3799.528336468737,-3924.6310501850903,-3889.516459645803,-29875.72161861916,-31978.417274763266,3081.2773801419,3102.824461796816,1780425675.5504582
8641.318516888443,-9681.859276516352,-4646.771210047151,11858.986241696626,5628.750399202157,12605.154526848142,12264.871569260547,12160.712440098816,1780425675.5504742
-3780.551705426181,-3796.1532230559856,-3921.2559367723393,-3886.3201601886944,-29872.5029674176,-31975.04216135051,3075.912961472626,3097.527098360908,1780425675.5504904
8611.858917696347,-9547.435885362136,-4569.009491087138,11764.304252183943,5615.808739162533,12531.974915501469,12186.03696656668,12097.76992771267,1780425675.5505064
-3785.290275250706,-3800.735330669324,-3925.7262856634006,-3890.745805590845,-29877.06272328648,-31979.400751519293,3081.9032289866486,3103.5397176193856,1780425675.5505226
8528.665724833694,-9574.168571730685,-4600.190174602291,12067.975052353746,5562.186904214252,12820.647695141755,12478.911874164569,12392.857658011637,1780425675.550539
-3788.218353774352,-3803.6410574485135,-3928.699067675957,-3893.696235858946,-29880.05785704349,-31982.194719576208,3084.56308657683,3106.177223465112,1780425675.5505555
8698.606037927395,-9670.459886844146,-4630.387381361411,11902.795660829028,5666.904826987366,12657.994050740488,12315.38651172954,12207.673455199416,1780425675.5505736
-3786.65373166248,-3802.121138825552,-3927.2462042863617,-3892.310427702717,-29878.783807609536,-31980.71950444216,3082.193801664567,3103.718531575028,1780425675.5505898
8515.075864204868,-9493.41171901366,-4556.6266246588975,12070.366689010463,5556.375450655872,12835.355142993349,12490.892409192613,12413.287152443783,1780425675.550606
-3785.8043653731775,-3801.249420791796,-3926.173320552507,-3891.081081757675,-29877.62151689786,-31979.512510241573,3082.6408365536736,3104.1655664641344,1780425675.5506222
8648.448723369685,-9680.853448015863,-4649.185198448325,12147.726076570283,5635.098294627464,12893.112050665864,12553.901976812122,12447.41826622704,1780425675.5506387
-3785.871420606544,-3801.517641725259,-3926.575651952702,-3891.48341315787,-29878.09090353142,-31979.713675941668,3080.919752230615,3102.5338891188967,1780425675.5506546
8621.17959513421,-9545.871263250265,-4573.837467889484,12017.214240695745,5623.743608444168,12784.48257261307,12439.326934734218,12348.332983056664,1780425675.550671
-3782.7421763828015,-3798.321342268151,-3923.3122972622273,-3888.19770672294,-29874.80519709649,-31976.450321251195,3079.153964418645,3100.723397818017,1780425675.5506873
8535.840634803848,-9562.880940780751,-4602.805328703562,12297.125136509554,5567.14899148333,13050.021296742118,12708.844269376312,12621.381893322694,1780425675.5507033
-3782.8315833606234,-3798.522507968248,-3923.424055984504,-3888.331817189672,-29875.0510662855,-31976.47267299565,3079.019853951914,3100.633990840196,1780425675.5507138
8701.087081561933,-9666.660090286745,-4635.416523863855,12120.188727401344,5668.849428754977,12874.425992301223,12532.176081201564,12423.70306535996,1780425675.5507212
-3781.244609504296,-3796.8237753896447,-3921.837082128178,-3886.811898566711,-29873.62055464036,-31974.86334739487,3076.337644617277,3097.929429761104,1780425675.5507295
8510.091425191335,-9485.87918113222,-4557.923025837305,12283.267054947264,5554.520255866081,13048.72489556371,12704.083347807333,12627.17099513662,1780425675.5507379
-3784.999702572788,-3800.377702758039,-3925.323954263205,-3890.231715468373,-29877.018019797568,-31978.17140557425,3081.500897586453,3103.159737963645,1780425675.5507455
8639.865653498848,-9667.598863553863,-4648.805218792584,12367.644890266049,5632.796064948567,13113.142623083904,12773.552569574424,12668.655832845669,1780425675.5507545
-3782.0939757935976,-3797.5390312122154,-3922.529986206292,-3887.549506133736,-29874.4028656963,-31975.377437517334,3076.985845206481,3098.667037328129,1780425675.5507617
8612.998856663567,-9533.466045077568,-4574.083337078493,12242.072789916134,5620.748474687157,13009.318770089005,12663.492579876493,12574.53263694437,1780425675.5507693
-3783.926818838933,-3799.438929490916,-3924.318125762716,-3889.2705904567943,-29876.146301763813,-31977.009114862576,3080.137441174679,3101.729226318506,1780425675.5507765
8522.675457319672,-9544.5525103274,-4600.391340302389,12544.938927285544,5563.706822837213,13297.96919798484,12956.143970029829,12871.207341099662,1780425675.550784
-3785.5137926952593,-3800.9588481138767,-3925.994506596865,-3890.790509079756,-29877.800330853504,-31978.506681741084,3081.2773801419,3102.8691652857265,1780425675.5507915
8692.772232624558,-9646.00707841004,-4633.941308729805,12387.157963175532,5669.631739810913,13141.976373431253,12799.592351864858,12692.773365112946,1780425675.550799
-3781.1552025264746,-3796.756720156279,-3921.747675150356,-3886.543677633247,-29873.687609873727,-31974.125739827843,3076.002368450447,3097.66120882764,1780425675.5508075
8513.846518259827,-9475.195047282585,-4559.934682838283,12546.302383697315,5563.282139692562,13311.581410358122,12966.068144567984,12889.491068064102,1780425675.550815
-3783.837411861112,-3799.438929490916,-3924.273422273806,-3888.980017778876,-29876.19100525272,-31976.673838695748,3080.495069085964,3102.1539094631567,1780425675.5508225
8648.471075114141,-9663.754363507553,-4655.510742129176,12617.49268978747,5639.859216196444,13362.610442949586,13022.126319661897,12916.737844555122,1780425675.55083
-3782.98804557181,-3798.65661843498,-3923.714628662423,-3888.3765206785824,-29875.76632210807,-31976.025638106545,3077.8352114957825,3099.426996639609,1780425675.5508375
8624.688819013694,-9543.971364971563,-4585.169802328325,12460.337574522207,5631.142035858874,13227.4717959728,12881.26562610455,12789.779936048975,1780425675.550845
-3788.3077607521727,-3803.819871404156,-3928.967288609421,-3893.4503666699375,-29880.884871588336,-31980.943021886716,3083.9595894765366,3105.529022875908,1780425675.5508525
8544.982498286068,-9564.713783826088,-4608.169747372835,12708.352530998294,5579.889485822855,13460.488731919377,13118.663503964366,13029.77061626561,1780425675.5508597
-3784.46326070586,-3800.154185313485,-3925.368657752116,-3889.918791045999,-29877.330944219942,-31977.254984051586,3079.84686849676,3101.461005385042,1780425675.5508673
8726.389256285342,-9674.706718290654,-4646.614747835964,12465.210254813464,5691.245876699195,13218.307580746125,12876.102373135374,12763.47193282508,1780425675.5508747
-3782.406900215972,-3798.231935290329,-3923.334649006683,-3888.063596256208,-29875.63221164134,-31975.355085772884,3076.8070312508385,3098.3541129057544,1780425675.550882
8545.340126197354,-9503.917038907652,-4573.435136489289,12529.96325850049,5580.023596289587,13294.281160149714,12948.834949592943,12866.40171604177,1780425675.550902
-3784.2173915168514,-3799.8636126355664,-3924.988678096376,-3889.5388113902586,-29877.219185497663,-31976.785597418024,3079.891571985671,3101.461005385042,1780425675.5509098
8677.550694650496,-9701.685273848208,-4671.134611503436,12502.71648200947,5659.104068172464,13247.43190377139,12906.32193163895,12794.473802384591,1780425675.5509179
-3781.199906015385,-3797.002589345287,-3922.1947100394623,-3886.856602055622,-29874.67108662976,-31974.103388083386,3074.594208549763,3096.141290204679,1780425675.5509255
8669.839342813415,-9589.501868427024,-4604.05702639306,12225.599554252572,5657.159466404852,12990.90093265783,12643.331306377806,12544.402485418615,1780425675.550933
-3783.4127287164606,-3799.1930603019073,-3924.4298844849927,-3889.0247212677855,-29876.995668053118,-31976.293859040008,3077.6116940512293,3099.1587757061457,1780425675.5509405
8590.445946508164,-9607.025636079985,-4623.592451046998,12350.411695291006,5601.548326200048,13101.96675085625,12757.8616449668,12662.732620565012,1780425675.5509484
-3783.524487438737,-3799.4836329798254,-3924.742808907367,-3889.404700923527,-29877.44270294222,-31976.495024740107,3077.3211213733107,3098.8905547726818,1780425675.5509558
8765.325995126486,-9711.408282686269,-4651.643890338408,12023.42802565432,5708.769644352155,12775.854799253322,12431.481472430403,12313.777186128758,1780425675.5509636
-3781.4457752043936,-3797.427272489938,-3922.798207139756,-3887.594209622647,-29875.900432574803,-31974.72923692813,3074.080118427291,3095.560144848841,1780425675.5509715
8581.773469659503,-9536.12590266775,-4574.731537667696,12019.38235990791,5598.150861042841,12783.7673167905,12436.398856210571,12349.472922023884,1780425675.550979
-3781.624589160036,-3797.427272489938,-3922.7311519063896,-3887.415395667004,-29875.87808083035,-31974.572774716948,3075.2647608834222,3096.7671390494274,1780425675.5509875
8700.930619350745,-9721.757140369074,-4666.798373079107,11954.092914353958,5670.279940400117,12698.875391349244,12356.40196280503,12241.46929281584,1780425675.550995
-3779.143545525497,-3795.1473945554967,-3920.652439672046,-3885.448442154937,-29874.022886040555,-31972.53876597152,3070.74970850345,3092.341493647277,1780425675.5510023
8684.323273220452,-9608.254982025026,-4596.792709445084,11661.776800367452,5663.775582763623,12427.748731106369,12079.732069937238,11978.612778021428,1780425675.5510094
-3779.6352839035135,-3795.661484677969,-3921.166529794518,-3885.917828788499,-29874.604031396397,-31972.98580086062,3072.336682359777,3093.906115759148,1780425675.551017
8584.634492949783,-9624.750569433045,-4620.8431864789945,11793.80855486495,5601.302457011039,12546.503549397416,12202.08551908559,12106.218887116776,1780425675.5510247
-3781.713996137857,-3797.8296038901335,-3923.3122972622273,-3888.063596256208,-29877.018019797568,-31975.13156832833,3074.03541493838,3095.627200082207,1780425675.5510323
8749.925643196779,-9703.07108200444,-4652.314442672067,11498.363196654702,5702.444100671304,12252.66751678795,11907.288361464543,11790.500496685563,1780425675.5510402
